kfold_id,emb_dim,batch_size,num_hidden,num_dense,dropout,epoch,cosine_proximity_mean,loss_mean,time_passed_mean,val_cosine_proximity_mean,val_loss_mean,cosine_proximity_std,loss_std,time_passed_std,val_cosine_proximity_std,val_loss_std,best_val_loss_mean,best_val_cosine_proximity_mean
10116,200,32,3,50,0.5,0,0.0013479576601746757,2.256983413281467,0.8767834663391113,0.04730766187757051,1.7942540389543187,0.05428082066661478,0.07402989944795085,0.03149364072082586,0.1762062457762401,0.03931003736439843,False,False
10116,200,32,3,50,0.5,1,0.021483631625521325,1.8462768291893958,0.0745305061340332,0.064998720075098,1.6068536443292678,0.021759311066459855,0.0579215016809385,0.005009384960515703,0.17126949484520546,0.025461328062766884,False,False
10116,200,32,3,50,0.5,2,0.02404788591934943,1.578872775837431,0.07118496894836426,0.05074723983498046,1.4492696117524002,0.03545396809576114,0.03695332422287727,0.003127014699503602,0.18660562501784705,0.028642241315906,False,False
10116,200,32,3,50,0.5,3,0.019619073405337483,1.3995143410103634,0.07056350708007812,0.04205060687542543,1.3011423989964415,0.06028838748586156,0.03278150796809766,0.0025828556498210644,0.18429701633162962,0.03207390965707903,False,False
10116,200,32,3,50,0.5,4,0.0635166661036983,1.2434820637399415,0.07073349952697754,0.16625851823727195,1.1645183375164192,0.01610188210402365,0.03508513795676177,0.005089010627018592,0.021937707888288065,0.03458054849712875,False,False
10116,200,32,3,50,0.5,5,0.10455416185611699,1.109135556253196,0.06819486618041992,0.17692518100029564,1.0403034738605705,0.019372857250625108,0.03486857813764098,0.0036028271055293937,0.01312047878545246,0.036352424682532164,False,False
10116,200,32,3,50,0.5,6,0.09897028323720998,0.9906683181932369,0.0717686653137207,0.17692518483281047,0.9281223599097114,0.02917501572823722,0.036521258985572354,0.00550601412235448,0.013120481460160486,0.03741174574336287,False,False
10116,200,32,3,50,0.5,7,0.13663624056208504,0.8805595991495375,0.07116513252258301,0.17692518303101068,0.8278001190342266,0.03223930203305942,0.03718210364778302,0.0023967891843319636,0.013120478341563926,0.03798500556612303,False,False
10116,200,32,3,50,0.5,8,0.1422900102292179,0.7861056729621702,0.0675896167755127,0.17692518386760414,0.7387481543448955,0.015121235578043107,0.0387787397994029,0.0019041610591468035,0.013120480130356724,0.03796297303545698,False,False
10116,200,32,3,50,0.5,9,0.14800439527313042,0.7017563245969147,0.06928777694702148,0.17692518820743403,0.6602587935642446,0.021557509575082758,0.03964052664727973,0.005081629586943854,0.01312047710105499,0.037289395838171834,False,False
10116,200,32,3,50,0.5,10,0.14233969780406014,0.6278960194715244,0.06942768096923828,0.17692518596883025,0.591354823031658,0.03927210495619146,0.03843334697117022,0.0025794293987792555,0.01312047762476128,0.03624688798406096,False,False
10116,200,32,3,50,0.5,11,0.159359008866783,0.5629029800537433,0.06970858573913574,0.17692518297847723,0.5311013509649761,0.012318169759876289,0.036214222469008635,0.0025678550230435193,0.013120476903790059,0.03483490473593669,False,False
10116,200,32,3,50,0.5,12,0.1663853484641222,0.5060654642228333,0.07064905166625976,0.1769251842518545,0.4786316807852198,0.01709097696235438,0.03485507038096776,0.003937379011055218,0.013120480661659693,0.033197871908437454,False,False
10116,200,32,3,50,0.5,13,0.1633011980685442,0.4569426443867,0.06899065971374511,0.17692518818041889,0.43301393542344374,0.005830416982639318,0.032996516541796,0.0030390583771150604,0.013120475039372276,0.031361146439406455,False,False
10116,200,32,3,50,0.5,14,0.1729450797687921,0.41376627283322065,0.06868014335632325,0.1769251867003261,0.3936350221542931,0.007502295115511753,0.031065246569739042,0.0033385681082661613,0.013120475266769429,0.029445323221093094,False,False
10116,200,32,3,50,0.5,15,0.17381942774609266,0.37722080111513573,0.0679689884185791,0.17692518714482033,0.3596277346180514,0.0030906864948846936,0.029360910417143723,0.00305500891856882,0.013120477294114237,0.027401654380853478,False,False
10116,200,32,3,50,0.5,16,0.1707540179998354,0.34544654826490767,0.06880269050598145,0.17692518587792094,0.330314947474314,0.004029429025447743,0.027038210467532804,0.0013924760479859463,0.013120481301948714,0.02538865060207875,False,False
10116,200,32,3,50,0.5,17,0.17776205711846305,0.31800720529825244,0.07024145126342773,0.17692518851058817,0.30510021086825884,0.004427317407687051,0.02532651222729253,0.0049016124438199075,0.013120475562997589,0.023377576502325515,False,False
10116,200,32,3,50,0.5,18,0.17425706893209028,0.2943890217974369,0.07054281234741211,0.17692518901528992,0.2834302340714657,0.0047596540738038245,0.023266206799754798,0.005029767301668417,0.013120475669631612,0.021444817550123313,False,False
10116,200,32,3,50,0.5,19,0.17601147489200114,0.27446994726591123,0.07001175880432128,0.17692518529480722,0.2648592877151825,0.004379086630323657,0.021108969421519748,0.0021855547952445396,0.01312047860710831,0.01959701165459882,False,False
10116,200,32,3,50,0.5,20,0.17382948985833852,0.2571534593632093,0.07060008049011231,0.17692518685529282,0.24895534990633,0.007373485738266179,0.01905657061242751,0.005888648531295487,0.013120475563931524,0.01786561345607974,False,False
10116,200,32,3,50,0.5,21,0.17819777123025488,0.24234781770553698,0.07070045471191407,0.17692518931787288,0.2353583659224281,0.003091081317311178,0.017517155368004,0.0007263221449174851,0.013120477934387654,0.016260597104418354,False,True
10116,200,32,3,50,0.5,22,0.17512995486506905,0.2298476868119938,0.06926755905151367,0.17692518818986738,0.22366298247970762,0.004978646616380557,0.015849752498850067,0.00321788165562486,0.013120476567674382,0.014825058898848704,False,False
10116,200,32,3,50,0.5,23,0.17688531604992924,0.21881672297383767,0.0668480396270752,0.17692518929820658,0.213699620075016,0.003275188712399668,0.014312792832107927,0.003072864421416885,0.01312047525620657,0.013517714972052335,False,False
10116,200,32,3,50,0.5,24,0.17644768039216902,0.2095268795070157,0.07257261276245117,0.1769251868146282,0.20520653303234715,0.0040101660361047935,0.012837313614128987,0.005956573922716805,0.013120477155973248,0.012348359665483226,False,False
10116,200,32,3,50,0.5,25,0.17688531662953297,0.20175119439832329,0.07211318016052246,0.17692518503253357,0.19793038101475008,0.003275188077014497,0.011624680457476534,0.005221075754780588,0.01312048089820519,0.011349969479022929,False,False
10116,200,32,3,50,0.5,26,0.17776059073645203,0.1948249810557781,0.07199654579162598,0.17692518441456412,0.19172985897224595,0.002400732886388128,0.010352682423723326,0.004168363361217495,0.013120481690374079,0.010457939068427064,False,False
10116,200,32,3,50,0.5,27,0.1768853162666622,0.18914085465424563,0.06964635848999023,0.17692518521642267,0.18642819399106098,0.0032751890577609076,0.009338687697448634,0.003739428406270406,0.013120475894269262,0.00971397076697221,False,False
10116,200,32,3,50,0.5,28,0.17688531685974754,0.18423748567306597,0.06754717826843262,0.17692518784886163,0.18192981963174604,0.0032751888273677776,0.008354770222359089,0.0032760953401443004,0.013120475365236606,0.009085494095606498,False,False
10116,200,32,3,50,0.5,29,0.17688531654075773,0.18011840939552223,0.06939496994018554,0.17692518619312542,0.1780619967972203,0.003275188156684385,0.007531853983949214,0.003815994863800428,0.0131204733492698,0.00858436257422598,True,False
10159,200,64,3,50,0.3,0,0.028874376637503668,2.051474683959861,0.6336911201477051,0.07441857182587555,1.80471249217128,0.02931101685064222,0.03259423126946428,0.02277931123121706,0.1358881302370951,0.014220104972018727,False,False
10159,200,64,3,50,0.3,1,0.04374835922076518,1.7675403636882088,0.03293170928955078,0.11978330622735478,1.6331964368498504,0.028628488162503483,0.01945586601632128,0.0007715625754016163,0.10282112633642299,0.02088478977355815,False,False
10159,200,64,3,50,0.3,2,0.031567490910878286,1.576891417853538,0.03165907859802246,0.07915003932245898,1.469918092341953,0.020815463388519122,0.023068625740982195,0.0006316395387741063,0.17215008298238968,0.025487744455397768,False,False
10159,200,64,3,50,0.3,3,0.04599610622712542,1.4093132354527043,0.03117976188659668,0.12482790289432252,1.315957837998435,0.019908448266925012,0.025858140059362687,0.0004034472672528202,0.07713982925302083,0.028992790353927708,False,False
10159,200,64,3,50,0.3,4,0.05503191318742836,1.2583346239141473,0.0320775032043457,0.12527018280618368,1.176050680995779,0.05781118028231438,0.03049625916096588,0.0010554541735047413,0.10673962714658215,0.030105118802612532,False,False
10159,200,64,3,50,0.3,5,0.08578609068538498,1.122211108629435,0.03204493522644043,0.13402912508328507,1.0495933346205168,0.05767041204203651,0.03122923746694157,0.0010928178631448248,0.10188278599360906,0.03028549621073761,False,False
10159,200,64,3,50,0.3,6,0.10594843115540835,0.9998027911048097,0.03160934448242188,0.17349171227991977,0.9362939615758574,0.031639973927489795,0.031183246549247826,0.0004315425479987818,0.01547019469515122,0.029929470664969534,False,False
10159,200,64,3,50,0.3,7,0.09450221765858938,0.8929811755946165,0.0314089298248291,0.17674206851388435,0.8356505075098379,0.034608355711366307,0.032138066268769756,0.0005115397323278347,0.019324116942260886,0.029076588308412872,False,False
10159,200,64,3,50,0.3,8,0.13089972630564345,0.7964429787293715,0.03155393600463867,0.17864192490873956,0.7467532894210362,0.03331075989019434,0.03144411035142113,0.00048587832845255533,0.01351904916994925,0.027800510664611575,False,False
10159,200,64,3,50,0.3,9,0.11676427247249777,0.711847908091648,0.03136606216430664,0.17551364797790642,0.6686893403231963,0.05643709336570571,0.029477350200664585,0.000312848213552599,0.03959529468759061,0.026382637807501403,False,False
10159,200,64,3,50,0.3,10,0.13436203138901578,0.6379024225053922,0.03135137557983399,0.1910863687535367,0.6000022905226843,0.03844003415336618,0.029889638280012034,0.0004139046582647658,0.034738228313013986,0.025204138310576926,False,False
10159,200,64,3,50,0.3,11,0.12478438060185015,0.5728763337738011,0.03321819305419922,0.12912918966941828,0.5402064516671018,0.02969887653512894,0.028248582686034182,0.0012565197629988215,0.1396607885299808,0.02389120880813508,False,False
10159,200,64,3,50,0.3,12,0.1361617909365101,0.5177254268551804,0.031247520446777345,0.17508636888686402,0.4883091880196705,0.041856476109703715,0.02786905586041179,0.0009287801099971582,0.013215278874266843,0.022519717343404026,False,False
10159,200,64,3,50,0.3,13,0.15756251099510932,0.46855676485854864,0.03121051788330078,0.18041970368145926,0.4431495362466034,0.023006949338541187,0.02536957568109312,0.00037389341745024866,0.015304665196854077,0.0205106302661992,False,False
10159,200,64,3,50,0.3,14,0.17553339653431038,0.42505302652291077,0.031275033950805664,0.19805741949883524,0.40392851207451785,0.02439478923289183,0.02449772326049479,0.00046509103667579375,0.02625041898960154,0.018817860980334025,False,False
10159,200,64,3,50,0.3,15,0.16285789130348466,0.38884238406902377,0.03214411735534668,0.193267559486196,0.36930234007135354,0.02828111650608248,0.02148321349232114,0.001607317797247777,0.018692639797614714,0.01671554634721843,False,False
10159,200,64,3,50,0.3,16,0.18603690247521254,0.3563928041932423,0.03172235488891602,0.20168213193981482,0.34033795031724134,0.024493180968149012,0.020286872417292563,0.00026708598035765754,0.03911760034135025,0.014708321968505871,False,False
10159,200,64,3,50,0.3,17,0.15822552538446447,0.328989550164301,0.031983375549316406,0.19110876285310957,0.3144545334864647,0.03832540571726612,0.020016642824728557,0.001171913342699227,0.03377492703258354,0.014136141058411354,False,False
10159,200,64,3,50,0.3,18,0.1891396072162485,0.30486841413942184,0.0319767951965332,0.2210899479969673,0.2926283108581717,0.02761557776789595,0.019720726070949355,0.0013880707827747098,0.06499354558474885,0.013456969637762618,False,False
10159,200,64,3,50,0.3,19,0.2184308979801684,0.28318552633775623,0.0311917781829834,0.2526240007974771,0.2726407115604813,0.026181067365247147,0.016875327926690865,0.0002958177211134009,0.05437373079112477,0.012017675787926736,False,False
10159,200,64,3,50,0.3,20,0.21492684744200563,0.2661274610004503,0.03110823631286621,0.26474320239431987,0.256424190277565,0.028692410920415475,0.014610104658646251,0.0005923702503048849,0.07264091008031352,0.010632726040138974,False,False
10159,200,64,3,50,0.3,21,0.18565163612025773,0.2509235937200045,0.03174047470092774,0.28406565062631345,0.2414104295384935,0.06665875335256771,0.015380523583961544,0.0008952551833874721,0.08227704961063098,0.009940817761389685,False,False
10159,200,64,3,50,0.3,22,0.21846627311026134,0.23792627672811933,0.03120532035827637,0.25227794173426077,0.23064114203003544,0.03268807207488822,0.01362481124356194,0.0007594482555364615,0.07213147834167657,0.009727976303468274,False,False
10159,200,64,3,50,0.3,23,0.23411787168232712,0.22411704130514867,0.031822586059570314,0.23843974224029468,0.22016588677528287,0.05452099192254946,0.010455527522714734,0.0007361744480160976,0.05271206187050244,0.006166101898964883,False,False
10159,200,64,3,50,0.3,24,0.23506830821961794,0.21509700833901801,0.031939029693603516,0.3102061168442091,0.20862168537084477,0.03489368125020564,0.010452780062295148,0.0011227873233669913,0.07857652744280694,0.008372169492308006,False,False
10159,200,64,3,50,0.3,25,0.28758036406238563,0.20291447585115993,0.031427764892578126,0.297687337374021,0.19993096759802748,0.07513627116717216,0.011929156651544787,0.00014135312573931665,0.0899338684968856,0.008348215364421778,False,False
10159,200,64,3,50,0.3,26,0.3182148643392905,0.193184104295268,0.03160314559936524,0.2697872766474702,0.19212650851542978,0.09373864164539679,0.012307021338007275,0.0008158690813753831,0.058846778845191856,0.00785383189432926,False,False
10159,200,64,3,50,0.3,27,0.2970384972438952,0.18866554600681695,0.0316807746887207,0.3609512611266748,0.18714939532806474,0.07714524391234802,0.013895943595613525,0.001161650571926159,0.0995670579288762,0.008412351360699462,False,False
10159,200,64,3,50,0.3,28,0.3291924520146509,0.18150302780045863,0.031017589569091796,0.33668224655022977,0.18090912302939036,0.0765831936752123,0.010859934734832852,0.00026925604603517085,0.09010562595239409,0.008245162185918012,False,False
10159,200,64,3,50,0.3,29,0.3453306614851272,0.1748539774714874,0.03121318817138672,0.37857260366268697,0.17463648663512815,0.1224346202587801,0.014973026547183493,0.0005718399316404447,0.0733865031939512,0.00893542748681966,True,True
10031,300,32,5,100,0.4,0,0.0035140876327883473,5.215604381581758,0.732100534439087,0.009775804847859873,4.521639235095907,0.044964577243396864,0.028986828345249935,0.018383467198156447,0.11134660151372032,0.029699610139436117,False,False
10031,300,32,5,100,0.4,1,0.0166066138382762,4.028653305929653,0.08933048248291016,0.051036015128717103,3.4855632359562514,0.032857722125273534,0.052232830302202084,0.002653365408762096,0.16609385173792157,0.05699682628864149,False,False
10031,300,32,5,100,0.4,2,0.049443206022932715,3.0650468607169934,0.08551573753356934,0.17866431719528134,2.6273905949668483,0.033836712721520126,0.06994006491147856,0.0017804701613075874,0.010838023131236557,0.06871638870534133,False,True
10031,300,32,5,100,0.4,3,0.10768773189068578,2.2939706526183343,0.08819813728332519,0.17692518644187188,1.9564306855457634,0.023528372076691836,0.07631347568940762,0.0051455745759613186,0.013120478441836675,0.07067124708915463,False,False
10031,300,32,5,100,0.4,4,0.15932779423173737,1.7033875797814955,0.0859138011932373,0.17692518821990277,1.449667050281913,0.02073127818510242,0.07503253025034629,0.002527840136347222,0.013120477030643861,0.06640759331231873,False,False
10031,300,32,5,100,0.4,5,0.15249432506762753,1.2627076595598727,0.0898561954498291,0.17692518595398826,1.0762661430041973,0.03379364033090693,0.06907037796427724,0.0034178956503746623,0.013120477414920177,0.058352154879200396,False,False
10031,300,32,5,100,0.4,6,0.17732536081669442,0.9405260994975286,0.08785958290100097,0.17692518832609977,0.8061003026763913,0.0034569810078732307,0.06021517717585504,0.003860504934695005,0.013120478924105346,0.04872641507266377,False,False
10031,300,32,5,100,0.4,7,0.1768853163841957,0.7089047355388779,0.08696050643920898,0.1769251874547577,0.6131146118205775,0.003275188453509078,0.05046659218939222,0.0034798422545302566,0.013120475233903292,0.039179001105247094,False,False
10031,300,32,5,100,0.4,8,0.17688531754962306,0.5442773652783612,0.08706812858581543,0.1769251873729431,0.4765496830272345,0.003275188735969405,0.0412412363584642,0.0019302133631317984,0.013120476419947017,0.03048178089803049,False,False
10031,300,32,5,100,0.4,9,0.1768853179528101,0.42809575540664796,0.08823571205139161,0.17692518830621778,0.38045517869698686,0.0032751898166573272,0.033059903153820264,0.0019340896964183682,0.013120477752825713,0.023018799231183718,False,False
10031,300,32,5,100,0.4,10,0.17688531638718916,0.34644280042723963,0.08838744163513183,0.17692518816826436,0.3131044995731126,0.0032751890287608886,0.026044213352459173,0.004117407979513186,0.013120478106662453,0.016940482997739693,False,False
10031,300,32,5,100,0.4,11,0.17688531623176157,0.28948883920167956,0.0853719711303711,0.17692518746614738,0.2659533315264408,0.0032751883686881734,0.020463725021801202,0.0030093591376058933,0.01312047655232578,0.012185808714930395,False,False
10031,300,32,5,100,0.4,12,0.17688531623135328,0.24934147713324833,0.09041285514831543,0.17692518976754656,0.23296163730121378,0.0032751881455400675,0.01601827783637009,0.004071139714329612,0.013120474770277252,0.00869131074312437,False,False
10031,300,32,5,100,0.4,13,0.17688531754954817,0.22150269535404057,0.08886561393737794,0.1769251871770498,0.20990082419810224,0.003275189739275079,0.012403113073519394,0.0017695477020955568,0.0131204759301527,0.0063834334011860505,False,False
10031,300,32,5,100,0.4,14,0.17688531686743672,0.20181933636599267,0.08469419479370117,0.17692519019903352,0.19372903970804783,0.0032751890560264144,0.009763986878106146,0.0024872320647824067,0.013120477155273287,0.005202930866907798,False,False
10031,300,32,5,100,0.4,15,0.1768853149510301,0.18809492861406923,0.08459563255310058,0.17692518787323733,0.18242048227130148,0.0032751897318423124,0.007682057095563696,0.0020227874672222573,0.01312047530769961,0.004884136508969946,False,False
10031,300,32,5,100,0.4,16,0.17688531681672395,0.17852074651495742,0.09063386917114258,0.17692518793156503,0.1744182462582363,0.0032751886670298064,0.006222778964754513,0.004235906035844148,0.013120477713588242,0.005090240321815404,False,False
10031,300,32,5,100,0.4,17,0.17688531720144912,0.17164265969830814,0.08582792282104493,0.17692518494196968,0.1687948923913795,0.0032751891385186115,0.0049635879042740465,0.002436938201999547,0.01312047270472407,0.005458568638441209,False,False
10031,300,32,5,100,0.4,18,0.17688531463930005,0.16689932397319696,0.0905278205871582,0.17692518712778463,0.16482973989275562,0.003275190741279202,0.004133624596411951,0.005527085186810122,0.013120479121766167,0.005823424227752101,False,False
10031,300,32,5,100,0.4,19,0.17688531740812566,0.16344763053580444,0.08806519508361817,0.17692518811198954,0.162015981703927,0.0032751883615973944,0.003388578760383257,0.006209437608515825,0.01312047683852021,0.006141476247916661,False,False
10031,300,32,5,100,0.4,20,0.17688531624388074,0.1610427089742481,0.08523087501525879,0.17692518838356908,0.15999952961370667,0.003275189214676471,0.0029899520463454827,0.001670217608310994,0.013120475020241587,0.006392163850000303,False,False
10031,300,32,5,100,0.4,21,0.1768853166755479,0.15934739130807235,0.09003167152404785,0.17692518471945198,0.1585656790908731,0.003275188410905271,0.002684265897739971,0.00452464272233397,0.013120471997175788,0.006608603525201028,False,False
10031,300,32,5,100,0.4,22,0.1768853177002634,0.15810177217513172,0.08929529190063476,0.17692518447946562,0.15755095195524066,0.0032751884631378857,0.0024005496074254616,0.0032210783484328737,0.013120470406786969,0.006755187711436656,False,False
10031,300,32,5,100,0.4,23,0.17688531705857943,0.15715801211923738,0.0868464469909668,0.1769251892157258,0.15682528104645824,0.0032751885032685207,0.002221441833738939,0.0036521054859645404,0.01312047556827035,0.0068627756735770646,False,False
10031,300,32,5,100,0.4,24,0.17688531652572406,0.1566431749309752,0.08458514213562011,0.17692517130568847,0.15630772014712108,0.003275188849851405,0.0021627580956646237,0.002948026065089819,0.013120475002946044,0.006961309074916887,False,False
10031,300,32,5,100,0.4,25,0.17688531686503536,0.1562638519749914,0.08750357627868652,0.17692518670235396,0.1559275245847579,0.0032751891273904254,0.0019431747190383733,0.003628035931850361,0.0131204757980308,0.007000967723980681,False,False
10031,300,32,5,100,0.4,26,0.17688531543518576,0.15580261488086516,0.08868670463562012,0.17692517856633289,0.15565132623279765,0.0032751904195981625,0.0020060497194741437,0.0044812683658104245,0.013120470800569222,0.0070493351891651,False,False
10031,300,32,5,100,0.4,27,0.17688531608537914,0.15565897705271156,0.08940563201904297,0.17692518022532447,0.1554691339331728,0.0032751889007802295,0.0018663016035331548,0.003378532932665569,0.013120475661614311,0.007078765873640035,False,False
10031,300,32,5,100,0.4,28,0.1768853171100602,0.15548309657015152,0.08502907752990722,0.17692518441089505,0.15531925413934786,0.003275188596488567,0.001900034941006167,0.002511379556038488,0.013120479546155337,0.007110684341117418,False,False
10031,300,32,5,100,0.4,29,0.1768853160043682,0.15527757066616082,0.08813962936401368,0.17692517987554154,0.15521868763307103,0.003275188467838479,0.001799637763807542,0.004658829805911736,0.013120485165230629,0.007120088303541915,True,False
10082,300,64,10,150,0.4,0,0.04286498179323237,14.361951189115166,1.1414637565612793,0.10048861020362601,12.593395005251967,0.02264268704612646,0.09129339973159625,0.12203862773132802,0.16110070874955332,0.14068391955042717,False,False
10082,300,64,10,150,0.4,1,0.06746036898548172,11.262955363684704,0.065486478805542,0.10653892282483893,9.656690776174145,0.05930430501455079,0.18238884867971814,0.004533822544537104,0.15846804806198536,0.21098185432719604,False,False
10082,300,64,10,150,0.4,2,0.13645417074102495,8.518138555697318,0.06691961288452149,0.1769251889448409,7.189354251571535,0.0661692960440751,0.23065983967042009,0.006986619342538406,0.013120477450162787,0.23629712064476208,False,False
10082,300,64,10,150,0.4,3,0.17864115045577683,6.287320936865411,0.06366796493530273,0.17692518937937363,5.252113934848442,0.005695186120913774,0.24099354361850064,0.0019575267628869717,0.013120476649868536,0.23207286518458822,False,False
10082,300,64,10,150,0.4,4,0.17688531787412712,4.566894502024825,0.06695523262023925,0.1769251876539718,3.7878935530870286,0.0032751892237836955,0.2280301347606013,0.0011814913406862234,0.013120478676092744,0.21138342939178634,False,False
10082,300,64,10,150,0.4,5,0.17688531847726713,3.2805618807901085,0.06474194526672364,0.17692518863468457,2.708284246895915,0.0032751884231562766,0.20304340210034544,0.003958970631608573,0.013120474602794046,0.18296598043678602,False,False
10082,300,64,10,150,0.4,6,0.1768853168617972,2.3402909811994776,0.0673555850982666,0.17692518730380108,1.9273938399278365,0.003275189473877994,0.17292250654480476,0.0020421537616535338,0.01312047640090708,0.15257517488944763,False,False
10082,300,64,10,150,0.4,7,0.17688531687095965,1.6647381373379098,0.06343307495117187,0.17692518936482066,1.3715429894128026,0.003275189841060608,0.14301846769047033,0.002756556924473578,0.013120476219080671,0.12375434985993865,False,False
10082,300,64,10,150,0.4,8,0.1768853176409026,1.1867969827477234,0.07145347595214843,0.17692518936482066,0.9815247498184382,0.0032751898239806562,0.11515565847298383,0.0034892298826479534,0.013120476219080671,0.0979308648688385,False,False
10082,300,64,10,150,0.4,9,0.1768853180669884,0.8534213318166544,0.07028756141662598,0.176925179530819,0.7114644199904199,0.0032751891358285164,0.09085831635220977,0.007357944009007052,0.013120480363429445,0.07601279662013838,False,False
10082,300,64,10,150,0.4,10,0.17688531676213234,0.6235915071444716,0.07154536247253418,0.17692518936482066,0.5266885603072825,0.003275189000475924,0.0705544101679668,0.005701283047992459,0.013120476219080671,0.057994053847056845,False,False
10082,300,64,10,150,0.4,11,0.176885316888796,0.4672256082952934,0.07006683349609374,0.17692517992494816,0.4016266674643825,0.003275188582979077,0.054089586872211846,0.006456935712873153,0.013120484316698256,0.04361865042578906,False,False
10082,300,64,10,150,0.4,12,0.17688531648014538,0.36168330984557506,0.0717402458190918,0.17692518445930563,0.31779538648425576,0.0032751887942314697,0.04097918209023213,0.006674413628949464,0.013120480324124354,0.03235763778820235,False,False
10082,300,64,10,150,0.4,13,0.1768853175949446,0.2911078940636843,0.07214527130126953,0.17692518936482066,0.2620342732750949,0.003275190161294843,0.03075567086450815,0.007560805106908491,0.013120476219080671,0.023798331181743734,False,False
10082,300,64,10,150,0.4,14,0.17688531806196717,0.2445687586855585,0.07134709358215333,0.17692518300790114,0.2251838104869887,0.0032751885771094094,0.022978842137101347,0.010325390607149197,0.013120474105705429,0.017417633483125423,False,False
10082,300,64,10,150,0.4,15,0.1768853178584584,0.21366057111515788,0.06944580078125,0.1769251834492358,0.2009825225244774,0.0032751880802239157,0.017012516450944565,0.009735328865968356,0.013120470487290809,0.012881840235710849,False,False
10082,300,64,10,150,0.4,16,0.17688531658651147,0.1934954052472791,0.07022457122802735,0.1769251868769746,0.18516673936902442,0.0032751885374587455,0.012721593444162793,0.010460680304430389,0.01312048002457615,0.009853641965647428,False,False
10082,300,64,10,150,0.4,17,0.1768853157555608,0.18026445161970386,0.06835241317749023,0.17692518101548171,0.17482278382606634,0.003275189402919848,0.009634288910737828,0.010115697804610633,0.013120477127982332,0.007996836572779565,False,False
10082,300,64,10,150,0.4,18,0.17688531782570643,0.17161724789078417,0.06696848869323731,0.17692518483046318,0.16803682503696965,0.003275188166050417,0.007018323958393102,0.010536525418092893,0.013120480211657943,0.006983742465131411,False,False
10082,300,64,10,150,0.4,19,0.17688531768225574,0.16605103062868706,0.07121305465698242,0.17692518343315067,0.1636068493629864,0.003275189250927281,0.0056442205012188695,0.015616000735400646,0.013120476828434847,0.006598441103575409,False,False
10082,300,64,10,150,0.4,20,0.1768853178344687,0.16225958936466262,0.07304191589355469,0.1769251868769746,0.16070505281445113,0.0032751888030875887,0.004435901324801234,0.01527101766278592,0.01312048002457615,0.00652950694411791,False,False
10082,300,64,10,150,0.4,21,0.17688531789293427,0.15982573873298875,0.07016816139221191,0.17692518816601974,0.1588178148920433,0.003275188240053774,0.0035036784007677255,0.014506493930514041,0.013120477192906231,0.006586206075939728,False,False
10082,300,64,10,150,0.4,22,0.17688531714237443,0.15822030903516662,0.07118067741394044,0.17692518101548171,0.1575535083340483,0.0032751894060425984,0.0030477016796207246,0.013540549057417698,0.013120477127982332,0.006685508831113096,False,False
10082,300,64,10,150,0.4,23,0.17688531723240414,0.15717062850720148,0.07423548698425293,0.17692518658890094,0.15671970199606006,0.0032751884043300894,0.0026595424630266942,0.013792030721830875,0.013120483707522335,0.006791838109261284,False,False
10082,300,64,10,150,0.4,24,0.1768853170361811,0.1565149224327631,0.07228078842163085,0.1769251854957472,0.15613937170212566,0.003275188178292963,0.0023376613970612805,0.013361906083416695,0.013120470300209148,0.006856942211588925,False,False
10082,300,64,10,150,0.4,25,0.17688531642900582,0.15612542057947504,0.07416024208068847,0.1769251856329231,0.15575888124954285,0.003275189051532527,0.0021645215485117837,0.020819408202155054,0.013120476705887379,0.00693672580957696,False,False
10082,300,64,10,150,0.4,26,0.17688531686712664,0.15578821782922586,0.06939687728881835,0.17692518387448533,0.15553234811788463,0.0032751892827386033,0.0019171851952275354,0.004545705668931568,0.013120473210020961,0.007000589872798406,False,False
10082,300,64,10,150,0.4,27,0.17688531670088337,0.15556443220976174,0.07099757194519044,0.17692518936482066,0.15535940817208868,0.0032751900186376707,0.0021246970573330793,0.003657727323691904,0.013120476219080671,0.007027678672657267,False,False
10082,300,64,10,150,0.4,28,0.17688531765295049,0.15530736275684215,0.06842594146728516,0.17692518343315067,0.15523309558371043,0.0032751901218193626,0.0019480835130754502,0.007280958001729091,0.013120476828434847,0.007082241469087432,False,False
10082,300,64,10,150,0.4,29,0.1768853170813535,0.1552506613556699,0.07003817558288575,0.17692518970915608,0.15515146724008838,0.003275189212542486,0.0018210021572207557,0.00702665206547585,0.013120473869340812,0.007086178877502597,True,True
10239,100,64,2,100,0.5,0,0.016193548682043,2.5105370602772785,0.5216581344604492,0.05738269048099685,2.032871103393364,0.027104339304945824,0.03208055161211671,0.05463079552013344,0.14391803847340365,0.021337730373952233,False,False
10239,100,64,2,100,0.5,1,0.01842186358587645,2.201107513882571,0.026877593994140626,0.05045535340575917,1.839385393203798,0.016441301876581584,0.038886801677987894,0.0002344482402784193,0.11408764246619355,0.01265079806847722,False,False
10239,100,64,2,100,0.5,2,0.021897222966800793,1.9504437478624965,0.02649083137512207,0.036274294077691054,1.685151328879457,0.028410407596912525,0.04961702565543273,0.0004431648461017259,0.1480257475161247,0.016041490870695663,False,False
10239,100,64,2,100,0.5,3,0.02636977560908873,1.7324776446884365,0.02720646858215332,0.020434784898337676,1.5458679032708793,0.04890953349056211,0.03715504730858296,0.0015986331477521973,0.15581644382314908,0.02306674736489507,False,False
